Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
1814687, Incorrect Code Generation: CAN Pack and J1939 Transmit blocks generate incorrect results in Rapid Accelerator or code generation mode,"The following block configurations generate incorrect results in Rapid Accelerator or code generation mode when the input signal type is not single  or double : CAN Pack block with a signal whose data type is set to signed  or unsigned , and factor is not 1 . J1939 Transmit block with a parameter whose data type is set to signed ?or unsigned , and factor is not 1 .  ",,Vehicle Network Toolbox,Incorrect Code Generation,"R2018a Update 5, R2018b",12 Sep 2018
1814186, Incorrect Code Generation: Scan String parameter and input mismatch may cause inconsistent simulation and code generation answers,"When the Scan String block input string?does not match the block Format  parameter: In?simulation, all unmatched outputs are set to the output data type ground value and?the block?returns a?warning?indicating this behavior. In?code generation,?any unmatched output continues to hold its value from the previous time step.  This?difference in?behavior might cause inconsistent?answers for simulation and code generation. ",,Simulink,Incorrect Code Generation,"R2018a Update 5, R2018b",12 Sep 2018
1813728, Undamped solid axle suspension oscillation when driving vehicle over bumpy terrain,"Vehicle Dynamics Blockset incorrectly calculates the suspension motion for vehicles configured with a solid axle.? When you drive a vehicle configured with a solid axle suspension over bumpy terrain, the suspension undergoes undamped oscillation. ",,Vehicle Dynamics Blockset,Other,"R2018a Update 5, R2018b",12 Sep 2018
1812750, Memory sections no longer allow $ in pre/post pragma statements,"When you use pre/post pragma statements for memory sections, previously supported usage of $ in the statements now generates an error message. This message does not occur when using?$?as part of the? $N ?identifier.  ",,Embedded Coder,Other,"R2018a Update 5, R2018b",12 Sep 2018
1812102," getembl returns ""Internal Server Error""","When you call getembl  in MATLAB R2018a or earlier, you get an error message detailing an ""Internal Server Error"" from EBI. In June 2018, the European Bioinformatics Institute (EMBL-EBI) moved the location of its tool for retrieving EMBL records, from https://www.ebi.ac.uk/cgi-bin/dbfetch to http://www.ebi.ac.uk/Tools/dbfetch/dbfetch. ",,Bioinformatics Toolbox,Other,"R2018a Update 4, R2018b",12 Sep 2018
1812046, SIL simulation error with lcc compiler: 'cp' is not recognized as an internal or external command,"If lcc  is the only compiler installed on your computer,?you cannot run a SIL simulation. You see an error message. For example: 'cp' is not recognized as an internal or external command, operable program or batch file  ","To inspect your current system path, at the Windows command prompt, enter path.Using an editor, in a folder that lies on your system path, create the file cp.bat.In cp.bat, insert this line of text:copy %1 %2",Embedded Coder,Other,"R2018a Update 5, R2018b",12 Sep 2018
1812036," Model with Reusable?custom storage class, MATLAB Function block, or Model Reference block may crash if Conditional input branch execution?parameter is enabled","MATLAB may crash when you simulate, perform an update diagram or generate code for a model that has the configuration parameter?Conditional input branch execution ?selected and? meets one of these conditions:The model contains a Reusable ?custom storage class. The model contains a MATLAB Function block that uses the same variable for a pair of input and output arguments. The model contains a Model Reference block. Using function prototype control, the model step function contains the same variable for a pair of input an output arguments.  ? ",Clear the Conditional input branch execution parameter.,Simulink,Other,"R2018a Update 5, R2018b",12 Sep 2018
1811427, Blank page follows last section in a report,"A blank page, created by Report API?mlreportgen.report.Section  reporter,?follows the last section in a Word report.",,MATLAB Report Generator,Other,"R2017b Update 8, R2018a Update 4, R2018b, R2019a",20 Mar 2019
1809368, An ASCII to String block?contained in?an atomic subsystem may only return the first character?during accelerated mode simulation,"An ASCII to String block?contained in?an atomic subsystem may only return the first character?during accelerated mode simulation. For example, if the uint8  array input to the ASCII to String block contains [72 101 108 108 111] , then the output string may contain only?""H""  instead of the complete string ""Hello"" . ",,Simulink,Other,"R2018a, R2018a Update 5, R2018b",12 Sep 2018
1809095, The Run Failure Analysis in Parallel shortcut in the asbhl20 example fails for certain parallel cluster configurations,Running the Run Failure Analysis in Parallel  shortcut of the asbhl20  example?(NASA HL-20 with Optional FlightGear Interface) fails to complete when the MATLAB session default parallel cluster is set to local  and contains at least two workers.,,Aerospace Blockset,Other,"R2018a Update 4, R2018b",12 Sep 2018
1805428, Duplicate coverage results from Simulink test iterations run with MATLAB Unit Test,"If you have a test case in Simulink Test that:  Is configured with iterations, and Is set to collect coverage (using Simulink Coverage)  And you run the test case as part of a test suite in MATLAB Unit Test, duplicate coverage results are returned for the same model. The number of coverage results equals the number of test iterations for the parent test case. This behavior may also occur for results at the test suite or test file level in Simulink Test. The expected behavior is that coverage is aggregated across test iterations for previous results in the test hierarchy.?  ",,Simulink Test,Other,"R2018a Update 5, R2018b, R2019a",20 Mar 2019
1805073, Incorrect Code Generation: Math expressionswith gpuArrays thatinvolve multiple operations with implicit expansion along different dimensions can return incorrectresults.,"Implicit expansion was introduced into the language in R2016b. For more information, see the release notes.  From R2017b, MATLAB can give incorrectresults when math expressions on gpuArrays contain multiple operations on thesame line, and each ofthem requires expansion along different dimensions. Consider the following example: >> A = gpuArray.rand(1,2); >> B = gpuArray.rand(2,2); >> C = gpuArray.rand(1,1,2);  % Gives wrong answer >>? A + B + Cans(:,:,1) =?? NaN?? NaN?? NaN?? NaNans(:,:,2) =?? NaN?? NaN?? NaN?? NaN   Here MATLAB expands A  along the first dimension,then A+B  along the third dimension. Note that the resulting answer from these faulty expressions may not be NaN.  To check that the result is not correct, comparethe results in GPU and CPU using isequaln : >> isequaln( A + B + C, gather(A) + gather(B) + gather(C))   ans =   ? logical   ?? 0  ","Break the expression into multiple lines, so that each line only contains expansion along one dimension.% The same expression, when split into two different lines, gives the right answer>> A = gpuArray.rand(1,2); >> B = gpuArray.rand(2,2); >> C = gpuArray.rand(1,1,2);% expansion along first dimension>> T = A + B; % expansion along third dimension>> C + T ans(:,:,1) =??? 1.7223??? 0.6798??? 1.8116??? 1.4767ans(:,:,2) =??? 1.9004??? 0.8579??? 1.9897??? 1.6549 ",Parallel Computing Toolbox,Incorrect Code Generation,"R2018a Update 4, R2018b",12 Sep 2018
1804775, Incorrect Code Generation: Using Discrete State-Space block with state name defined as xnew can lead to incorrect answer during code generation,"If a model has Discrete State-Space block, incorrect code is generated when all these conditions are met: State name  is xnew .?The name xnew  conflicts with the TLC keyword. Code Generation storage class  is ExportedGlobal , ImportedExtern  or any Custom storage class.  ",Change the State name.,"Embedded Coder, MATLAB Coder, Simulink Coder",Incorrect Code Generation,"R2015aSP1 Update 3, R2016b Update 7, R2018a Update 5, R2018b",19 Dec 2018
1802354, Speedgoat target computer booted in Standalone mode does not load and run real-time application,"When you boot the Speedgoat target computer in Standalone mode, the target computer boots, but does not load and run the real-time application. ",,Simulink Real-Time,Other,"R2018a Update 4, R2018b",12 Sep 2018
1800868, Missing dependencies on classes from code that calls methods in the Simulink Project impact graph,"Simulink Project fails to detect that MATLAB code calling a static method of a MATLAB class introduces a dependency on the class. For example, the Simulink Project impact graph will not display a dependency on MyClass  for the following MATLAB code: MyClass.myStaticMethod(); ? ",,Simulink,Other,R2018a,13 Jun 2018
1800778, Unexpected license error can occur if local workers in a Parallel Computing Toolbox pool are idle for longer than FlexLM license timeout period,"When using a parallel pool, a worker can be idle, that is, notexecuting any MATLAB code. For example, a worker can be idle when the client is not executing anyparallel language constructs such as parfor, parfeval, or spmd, or when not allworkers are busy executing parallel constructs, such as the last few iterationsof a parfor loop.  If a worker is idle for longer than the FlexLM license timeoutperiod, then the license is returned. When the worker resumes executingMATLAB code, it does not correctly reacquire the license. This condition leads to thefollowing license error: ? License checkout failed.??License Manager Error -5??Cannot find a license for Distrib_Computing_Toolbox.????Troubleshoot this issue by visiting: ??https:/ / www.mathworks.com/ support/ lme/ R2018a/ 5 ????Diagnostic Information:??Feature: Distrib_Computing_Toolbox ??License path: 27001@ah-pmasoero ??Licensing error: -5, 0.??License checkout failed.??License Manager Error -5??Cannot find a license for Distrib_Computing_Toolbox.????Troubleshoot this issue by visiting: ??https:/ / www.mathworks.com/ support/ lme/ R2018a/ 5 ????Diagnostic Information:??Feature: Distrib_Computing_Toolbox ??License path: 27001@ah-pmasoero ??Licensing error: -5, 0.??Error using distcompserialize??Unable to checkout a license for the Parallel Computing Toolbox.?  ",,Parallel Computing Toolbox,Other,"R2017a Update 3, R2017b Update 8, R2018a Update 5, R2018b",04 Oct 2018
