Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
3012012, Incorrect Code Generation: Using uninitialized property of a value object returned from a function might not produce an error,"The generated code might use an uninitialized property of a value object, thereby producing incorrect results, if your MATLAB code satisfies all  these conditions:? A function  foo  is passed an input argument that is (or contains) a handle object  h  foo ?returns a value object?v ?that has uninitialized properties v ?is a property of the handle object?h   For example, consider this MATLAB entry-point function bar . ?Here,?HC  is a handle class with a property hp  and VC  is a value class with a property vp . function out = barh = HC;h.hp = VC;v = foo(h);out = v.vp;end Before the function?foo ?is called , the property vp  of the instance of VC ?that is assigned to h.hp  is uninitialized. The function foo  is defined as: function outV = foo(inH)outV = inH.hp;inH.hp.vp = 1;end foo ?returns a copy of the instance of VC ?for which the property?vp  is uninitialized. The property?vp ?of this returned copy?is then read by the function bar . In the generated code for the the entry-point function bar , reading the property vp  of this returned copy results in reading uninitialized memory. This result also does not match the result in MATLAB execution, which is an empty array. This issue affects MATLAB Coder, MATLAB Function blocks or MATLAB System blocks in Simulink, and MATLAB functions in Stateflow.  ","Make sure that the properties of the copy of the value object in the called function are initialized before the function returns the value object.For example, change the above definition of foo to:function outV = foo(inH)inH.hp.vp = 1;outV = inH.hp;end",MATLAB Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3011299, Incorrect Code Generation: Subsequent builds generate incorrect code for AUTOSAR reference models that use lookup tables defined in base workspace,"Regenerating code for AUTOSAR models containing model references results in incorrect code if the following conditions are met.The top model contains a referenced model. The referenced model uses lookup tables. At least one lookup table is defined in the base workspace. Code is generated from the top model. Code is regenerated in the same MATLAB session without closing the model.  In this scenario, RTE function calls are used in the generated code for the model reference to access the lookup table data. The expected code should access global variables associated with the lookup tables instead.",,Embedded Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3009950, FMU import to Simulink errors due to newline character sequence in modelDescription.xml file,"Importing an FMU into Simulink results in the following error message due the presence of? ""&amp;#xA"" character sequence in the modelDescription.xml file: ?Character vector is not terminated properly . This occurs while exporting a model with bus object to a standalone FMU in Simulink. The newline character in the bus object description is converted to the ""&amp;#xA"" within the modelDescription.xml file of the FMU.?? ","You can resolve this error using either one of the following methods:Manually remove ""&amp;#xA"" from the modelDescription.xml fileSet FMU Import block parameter FMUCreateBusObject?to off",Simulink,Other,R2024a,21 Mar 2024
3007155, Compiled applications unable to log in to MATLAB Job Scheduler cluster running at Security Level 3,"When connecting to a MATLAB Job Scheduler cluster running at Security Level 3, a compiled MATLAB application hangs when prompting the user for a password. In the MATLAB Command Window, a message like the following appears: *** Authenticate Parallel Computing User ***  Enter <username>'s?password.:  The user is unable to enter and submit their password to the cluster. ",,MATLAB Parallel Server,Other,R2024a,21 Mar 2024
3006271," In App Designer, axes sometimes appear distorted in Design View","In App Designer, when axes are parented to a figure or a tab that has been resized, the axes render incorrectly in the canvas, appearing either stretched or squeezed. However, axes are displayed correctly in the running app. ",,MATLAB,Other,"R2023b Update 1, R2024a",21 Mar 2024
3005419, Generating documents using Word templates that contain invalid XML causes MATLAB to crash,"Generating a document or document part using a Word template that has invalid XML, for example, a template that was manually modified outside of Word, might cause MATLAB to crash.","Do not edit Word XML directly. Instead, create and edit Word templates using Word or the DOM API mlreportgen.dom.Template class.For existing templates, some XML issues might be fixed by opening and saving the template in Word.",MATLAB Report Generator,Other,R2024a,21 Mar 2024
3004433, MATLAB might crash when using a grid layout with a custom background color,MATLAB might crash when querying the BackgroundColor  property of a GridLayout  object created using the uigridlayout  function. The stack trace generated by MATLAB includes these lines: [  0] 0x00007ffd1c107a30 graphics::datatype::ColorBase::operator= at B:\matlab\src\hgdatatypes\src\ColorBase.cpp:211 (in \\mathworks\devel\bat\archive\R2023a\perfect\matlab\bin\win64\hgdatatypes.dll)[  1] 0x00007ffd1c0b4aa5 graphics::datatype::RGBAColor::operator= at B:\matlab\src\hgdatatypes\objects\RGBAColorDataTypeImpl.cpp:376 (in \\mathworks\devel\bat\archive\R2023a\perfect\matlab\bin\win64\hgdatatypes.dll)[  2] 0x00007ffd1c6be5b8 ui::container::FIFOContainer::fillInUpdateViewInfo at B:\matlab\src\hg\hg\gbtobjects\uicomponent\FIFOContainerImpl.cpp:193 (in \\mathworks\devel\bat\archive\R2023a\perfect\matlab\bin\win64\hg.dll) ,,MATLAB,Other,R2024a,21 Mar 2024
3003356, Code generation might fail on Windows if hardware is set to ROS or ROS 2,"During code generation, if you set the hardware board to ROS or ROS 2 in the configuration settings, code generation might fail with an error like this: ??? The library method 'vision.internal.buildable.kdtreeBuildable.updateBuildInfo' failed.Caused by:    Unable to determine MEX compiler: use mex -setup to configure your system. ",,MATLAB Coder,Other,"R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3003317, Incorrect Code Generation: MATLAB System block simulation output might be corrupt for messages with bus payloads,The simulation results of the MATLAB System block output might be corrupt when all of the following conditions are true: The block's 'Simulate using ' parameter is configured to?Code generation ? The block's output is a message The message payload is a bus The bus contains fields with data types that are not double   ,,Simulink,Incorrect Code Generation,R2024a,21 Mar 2024
3000121, Simscape HDL Workflow Advisor might cause error if there are commented PS-Simulink Converter blocks in Simscape model,The Simscape HDL Workflow Advisor issues the error 'Array indices must be positive integers or logical values' while generating the HDL implementation model if the original Simscape model contains PS-Simulink Converter blocks that have been commented out for simulation.,Remove all the commented PS-Simulink Converter blocks and the output ports associated with each commented PS-Simulink Converter block from the Simscape model.,HDL Coder,Other,R2024a,21 Mar 2024
2997845, Very slow importing of Simulink Test results containing temporal assessments,It takes a very long time to import?Simulink Test results that contain many temporal assessments or temporal assessments for long-running simulations.,,Simulink Test,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 4, R2024a",21 Mar 2024
2997823, Traceability mapping issues between code for subsystem reference and corresponding model elements,"When you generate code for a Subsystem Reference block by?right-clicking the block and selecting C/C++ code  > Buildthis subsystem , there is an inconsistent mapping between the code identifiers and the model elements meaning that clicking certain code snippets does not highlight the corresponding model element and vice versa.  In some cases, you might also get an error in the form of 'Invalid SID: '<modelName>:<number>'.  No object corresponds to '<modelName>:<number>'.  ",,Embedded Coder,Other,R2024a,21 Mar 2024
2988516, Using cameras that have non-ASCII character property values might cause MATLAB to crash,"MATLAB might crash when creating a videoinput  object with a gige  or gentl  adaptor to connect to a camera that has property values containing non-ASCII characters.?The Goldeye G-034 TEC1 is one such camera. Non-ASCII characters include symbols, accented letters, non-Latin characters, and special characters.","To work around this issue, try editing the relevant camera properties from the vendor software to remove any non-ASCII characters from their values.",Image Acquisition Toolbox,Other,R2024a,21 Mar 2024
2987288, Meshing errors with certain STL files that have bad features,A check for detecting closed surface meshes results in errors at the meshing stage if the STL file contained bad features. ,,Antenna Toolbox,Other,"R2023b Update 3, R2024a",21 Mar 2024
2985410," Variant Subsystems with Model Reference as the active choice, opens the referenced model in a new window on double click","If the Simulink model contains a Variant Subsystem that has the Model Reference as the active choice, then double clicking on the Variant Subsystem will open up the referenced model in a new window. The expectation here is that the Model Reference will open in the same window as the Variant Subsystem.",,Simulink,Other,"R2023b Update 5, R2024a",21 Mar 2024
2983319, Incorrect Code Generation: Size of variable-size empty cell array might not correctly propagate via assignment,"The size of an empty cell array x  in the generated code might be incorrect if your MATLAB code satisfies both  of these conditions: You define a variable-size empty cell array?y  You set x  equal to y   For example, consider the following MATLAB function:? function x = foo()coder.varsize('y', [0 5], [0 1]);y = cell(0,3);x = y;end In MATLAB execution, calls to foo ?return an empty cell array of size  0x3 , while calls to  foo_mex  return an empty cell array of size  0x0 . ?  This issue affects MATLAB Coder, MATLAB Function blocks or MATLAB System blocks in Simulink, and MATLAB functions in Stateflow. ",,MATLAB Coder,Incorrect Code Generation,R2024a,21 Mar 2024
