Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2912702, Incorrect Code Generation: Selecting?Remove root level I/O zero initialization yields incorrect code when both top and bottom models have Merge blocks connected to outports and the outport of the bottom model is connected to the Merge block in the top model,"Selecting?Remove root level I/O zero initialization  yields incorrect code generation?when?all ?of the following are true:The top model has a Merge block with a zero initial output The top model Merge block is connected to an outport The top model has a bottom model whose outport is connected to the top model Merge block The bottom model has a Merge block with a nonzero initial output The bottom model Merge block is connected to an outport  For example, consider this code, generated with?Remove root level I/O zero initialization ?unselected: ?/* Model initialize function */  void top_initialize(void)  {        /* SystemInitialize for ModelReference: '<Root>/Model' incorporates:        *  Outport: '<Root>/Outport_top'        */       bot_Init(&amp;top_Y.Outport_top);       /* SystemInitialize for Outport: '<Root>/Outport_top' incorporates:        *  Merge: '<Root>/Merge'        */       top_Y.Outport_top = 0.0;          }?    Compare to this incorrect code, generated with Remove root level I/O zero initialization ?selected: void top_initialize(void)   {    /* SystemInitialize for ModelReference: '<Root>/Model' incorporates:    * Outport: '<Root>/Outport_top'    */    bot_Init(&amp;top_Y.Outport_top);     }?  In the incorrect code, the function bot_Init  might set?top_Y.Outport_top  to a nonzero value. This yields different results from the code generated with Remove root level I/O zero initialization ?selected.     ",,Embedded Coder,Incorrect Code Generation,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 2, R2023b",13 Sep 2023
2911760, Code mapping configuration for Outport blocksis lost when the model is closed,"If a model contains Outport blocks that aredefined in a custom library, the configuration for these blocks in the code mapping are lost when the model is closed.",,Simulink Coder,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 3, R2023b",13 Sep 2023
2907066, Incorrect Code Generation: Generated code might return incorrect output if a?dlarray?object is constructed from another dlarray object,"The generated code for the?dlarray  constructor might return an incorrectly sized dlarray  object if all  these?conditions are true: The original dlarray  object has only one non-singleton dimension. The original dlarray  object was previously permuted or  the data labels were not in 'SCBTU' order during construction. The newly constructed dlarray  object is labelled with a scalar format label.  For example, suppose that you use the?codegen  command to generate code for the function foo :function out = foo()a = dlarray(ones(2,1), 'TS');out = dlarray(a, 'S');end The generated code incorrectly outputs a 1(S) x 2 (U) shaped dlarray ?object. The expected output is a? 2(S) x 1(U) shaped?dlarray ?object.  ","Before constructing a new?dlarray?object,?call the?extractdata function on the original dlarray?object.For example, modify the previous example function foo in this way:function out = foo()a = dlarray(ones(2,1), 'TS');out = dlarray(extractdata(a), 'S');end",MATLAB Coder,Incorrect Code Generation,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a",31 Oct 2023
2904914, Incorrect Code Generation: Incorrect code generated when reusable subsystem inlines a function call from referenced model,The code generator produces incorrect code when all ?of these conditions are met:  The top model contains a Reusable Subsystem. The top model is configured with Code interface packaging  set to Nonreusable function .? The Reusable Subsystem outputs more than one function call.? One of the output function calls is connected to an inport of a referenced model.   ,"The workaround for this bug is to convert the function packaging of the reusable subsystem to 'Inline'. To do this, right-click on the reusable subsystem and select 'Properties'. In the 'Subsystem Properties' dialog box, select the 'Function Packaging' property and select 'Inline' from the drop-down list.",Embedded Coder,Incorrect Code Generation,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 3, R2023b",30 Oct 2023
2902536, Incorrect Code Generation: Code generated for dlarray method fullyconnect?might produce incorrect results,"Code generated for the  dlarray method  fullyconnect ?might produce incorrect results ?if both  of these conditions are true:  The name-value pair ' DataFormat' ?is used.  In the? ' DataFormat' ?value you pass to  fullyconnect , the label  'T'  appears before? 'B' . ?For example,? 'TBSC' ,  'TSBC' , or  'STCB' .  ",,MATLAB Coder,Incorrect Code Generation,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a",31 Oct 2023
2900179, Velocity predicted by SGP4 orbit propagator in satellite scenario is incorrect,"When a satellite is assigned the SGP4 orbit propagator in a satellite scenario, the magnitude of the velocity prediction for this satellite might deviate by about 2 m/s, for example: >> sc = satelliteScenario;?  >> sat = satellite(sc,""eccentricOrbitSatellite.tle"",OrbitPropagator=""sgp4"");?  >> [p,v] = states(sat,sc.StartTime);?  >> disp(v);  ",,Aerospace Toolbox,Other,"R2021a Update 8, R2021b Update 6, R2022a Update 7, R2022b Update 5, R2023a",30 Oct 2023
2899635, autosar.api.syncModel?converts some Simulink.Signals inside Stateflow charts to AUTOSAR.Signal objects in the base workspace,"After using?autosar.api.syncModel , some?Simulink.Signal  objects that are used to define data stores inside Stateflow charts might no longer appear in code mappings, for example to StaticMemory or ArTypedPerInstanceMemory. Instead they appear as?AUTOSAR.Signal ?objects in the base workspace.? ",,AUTOSAR Blockset,Other,"R2021b Update 6, R2022a Update 7, R2022b Update 5, R2023a",27 Jul 2023
2894398, Incorrect Code Generation: Generated S-Function uses incorrect SIMD intrinsic functions,"When you generate an S-Function from a subsystem, the generated S-Function might contain incorrect usage of vector intrinsic functions. This incorrect code generation occurs when these conditions are met: The model contains a subsystem You generate an S-Function from the subsystem by using?C/C++ code > Generate S-Function  The parameter Hardware Implementation > Hardware board  is set to Determine by Code Generation system target file   For the attached example, this generated S-Function generates incorrect code in Subsystem_sf.c : ? _mm_loadu_pd(((const real_T **)ssGetInputPortSignalPtrs(S,0))[i])?  The code is incorrect because? _mm_loadu_pd  loads data from incorrect memory locations instead of these expected locations: ?ssGetInputPortSignalPtrs(S,0))[i]),? ssGetInputPortSignalPtrs(S,0))[i+1]?  ",,Embedded Coder,Incorrect Code Generation,"R2021b Update 6, R2022a Update 5, R2022a Update 7, R2022b Update 5, R2023a, R2023b",13 Sep 2023
2893511, Incorrect Code Generation: Variable-size output signal might not be properly initialized in generated code or Rapid Accelerator,"A variable-size output signal, connected to a root outport block, might be incorrectly initialized in generated code or when simulating in Rapid Accelerator mode if the signal originates in a conditionally executed subsystem. This might happen if the output value of the conditionally executed subsystem is held and the execution of the subsystem is not triggered during the step function. In releases prior to R2011a, this bug also affects legacy products Stateflow Coder, Link for TASKING, Link for Code Composer Studio, and the various Embedded Targets and Target Support Packages. ",,"Simulink Coder, MATLAB Coder",Incorrect Code Generation,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 1, R2023b",22 Sep 2023
2891944, Code generation halts with error:?Unrecognized function or variable rtNaN,Code generation halts with error: Unrecognized function or variable rtNaN  This error indicates that a code generation failure occurred for the model construct where the output signal from a rate transition block splits and provides input into two or more different asynchronous function call subsystems. ,"To resolve this code generation error, you can apply either of these solutions:Split the signal before the rate transition block. Use a rate transition for each signal that is input to the asynchronous function call subsystems.In Configuration Parameters > Solver > Solver details, enable Automatically handle rate transition for data transfer after removing the rate transition block(s) at the split(s).",Simulink Real-Time,Other,"R2021a Update 8, R2021b Update 5, R2022a Update 7, R2022b Update 5, R2023a",27 Jul 2023
2890189, Incorrect results for Simulink Test qualification test case tTIR when using report format .docx,"When the qualification summary report for Simulink Test is generated by using?qualkitdoCtrl.sltest.reportFormat= {'docx'} ,? the output for test case tTIR  is incorrectly marked as FAILED . This is a result of a false negative comparison between the expected and actual results.",,DO Qualification Kit,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a, R2023b, R2024a",21 Mar 2024
2887270, Execution of the Simulink Coverage validation tests stops when Fixed-Point Designer is not installed,"Execution of these Simulink Coverage model coverage validation tests stops when Fixed-Point Designer is not available: certkitiec_slcov_sf.m  certkitiec_slcov_etc.m  certkitiec_slcov_dv.m   You will experience an error similar to: Beginning report??  Initializing test environment...??  Error : Unrecognized field name ""Name"".??  Validation report generation stopped. Follow the test execution procedure specified in IEC Certification Kit User Guide.   ",,IEC Certification Kit,Other,"R2021b Update 5, R2022a Update 6, R2022b Update 4, R2023a",15 Mar 2023
