Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2375102, Code-generated fmincon never finishes in particular circumstances,"When you generate code for fmincon  using MATLAB Coder, Simulink Coder, or Embedded Coder products, the software runs indefinitely under the following circumstances. The problem has redundant linear equality constraints, and Some lower bounds equal the corresponding upper bounds (there are ""fixed"" variables).  For example, this function has fixed variables and redundant linear equality constraints: function solveNonlinearProblem()  %#codegen?    % Define consistent equality constraints with rank of one.  Aeq = [0, 1, 0, 1, 0, 0  ? ? ? ?0, 1, 0, 1, 0, 0];?  beq = [2; 2];?    % Fourth variable is fixed.  lb = [ 1e-6; -Inf; -Inf; 2; -Inf; -Inf];  ub = [ Inf;? Inf;? Inf;? 2;? 1e2;? Inf];    x0 = zeros(6, 1);?  options = optimoptions('fmincon','Algorithm','sqp','Display','none');?    [x,fval,exitflag] = fmincon(@vecnorm,x0,[],[],Aeq,beq,lb,ub,[],options);    fprintf('Solution norm: %4.5e\n', fval);  fprintf('Exitflag: %i\n', int32(exitflag));  end? Running this function in the MATLAB Command Window returns fval  = 2 and exitflag  = 1.? However, running the command>> codegen -config:mex solveNonlinearProblem  creates a MEX file called?solveNonlinearProblem_mex? that runs indefinitely when executed. ","Widen all fixed bounds by at least?options.ConstraintTolerance. In the previous example, setub(4) = ub(4) + options.ConstraintTolerance;The code-generated program then runs normally.",Optimization Toolbox,Other,"R2020b Update 5, R2021a, R2021b",22 Sep 2021
2375008, Incorrect Code Generation: Generated code might not call handle class destructors,"If your MATLAB code uses handle classes, in certain situations, the generated code might not contain calls to the?delete  methods for some of the handle objects. This might cause the generated code to not execute the code that the omitted?delete  methods contain (for example,?code that performs clean-up actions such as closing a file handle or a socket.) This issue might occur if your MATLAB code satisfies both  ?these conditions: Your MATLAB code contains a handle object that has a property that is also a handle object. The second handle object has a property that is also a handle object.?  In such situations, the generated code might not call the delete  method of the innermost object (the object at the third level of nesting).? This issue affects MATLAB Coder and blocks that use MATLAB Code (for example, MATLAB Function block) in Simulink.? ",,MATLAB Coder,Incorrect Code Generation,"R2020b Update 4, R2021a",10 Mar 2021
2374992, writestruct?causes MATLAB to crash when the input struct contains a nested empty structure,"Calling the?writestruct ?function on a struct  containing a nested empty structure can cause MATLAB to crash, as shown in this code. >> S.foo = struct('bar',{})S =   struct with fields:    foo: [0¡Á0 struct]>> writestruct(S, 'test.xml') ",,MATLAB,Other,"R2020b Update 6, R2021a, R2021b",22 Sep 2021
2374694, NaNs appear at the output port of the Recursive Polynomial Model Estimator when system is overparameterized,The problem occurs when the system is overparameterized (has too high an order) with respect to the variation in the data. The parameters of the identified system become insensitive to the data and this insensitivity drives the covariance to infinity.?  This results in Nans to appear at the output port of the Recursive Polynomial Model Estimator. Embedded processors may have difficulty in processing NaN values. ,,System Identification Toolbox,Other,"R2020a Update 6, R2020b Update 4, R2021a",05 Apr 2021
2374594, The Model Advisor check Check fundamental logical and numerical operations?displays an error when using?Simulink.AliasType,The Model Advisor check Check fundamental logical and numerical operations ?(ID:mathworks.maab.na_0002 ) checks for appropriate usage of basic logical and numerical operations. Signals with Boolean alias type (Simulink.AliasType) connected to Enable subsystem or Trigger subsystem block is flagged by the check even though their base type is Boolean. For a similar issue see the following?bug report . ,,Simulink Check,Other,"R2020a Update 6, R2020b Update 3, R2021a, R2021b",22 Sep 2021
2374439, International characters are not handled correctly for X3D virtual worlds,"When opening an X3D virtual world using the XML encoding, international characters may not be read correctly from the source X3D file. This may prevent the virtual world from being saved or edited. ",,Simulink 3D Animation,Other,"R2020b Update 3, R2021a",10 Mar 2021
2374286, MATLAB Online hangs after clicking Training Options in Deep Network Designer,"Clicking the Training Options button in Deep Network Designer can fail to open the Training Options dialog box and cause MATLAB Online to hang.  To recover from this state, you must restart MATLAB Online. ",,Deep Learning Toolbox,Other,"R2020b Update 5, R2021a",17 Mar 2021
2374172, Update target computer generates Java FTP exception,Update target computer can generate this exception: Cannot update software on target 'TargetPC1': Cannot copy file'C:\ProgramData\MATLAB\SupportPackages\R2020b\toolbox\slrealtime\target\supportpackage\qnxtools.tar' to'/home/slrt/.config/updateos/qnxtools.tar' on target 'TargetPC1': Java exception occurred:org.apache.commons.net.io.CopyStreamException: IOException caught while copying.at org.apache.commons.net.io.Util.copyStream(Util.java:129)at org.apache.commons.net.ftp.FTPClient.__storeFile(FTPClient.java:385)at org.apache.commons.net.ftp.FTPClient.storeFile(FTPClient.java:1379)  ,,Simulink Real-Time,Other,"R2020b Update 8, R2021a Update 7, R2021b Update 4, R2022a Update 1, R2022b",14 Sep 2022
2373762, Error when simulating a model with more than 17 SoC Blockset Hardware/Software connections,"If a model contains more than 17?SoC Blockset hardware/software?connections, such as 17 or more registers, Simulink can throw the following error in simulation: Simulink error: Error reported by S-function 'soc_data_pack' in 'xxxx/ xxxx/ Variant/ SIM/ HWSW_Message_Send/ Data_Pack': Too many bytepack blocks.?  ",,SoC Blockset,Other,"R2020b Update 4, R2021a, R2021b",17 Oct 2023
2373749, Spurious error about conflicting symbols in the generated code,The code generator may produce spurious errors about parameters used within reusable library subsystems. The error occurs if the model configuration set parameter 'GenerateSharedConstants ' is turned off and does not occur if the parameter is turned on. The errors contains text like this: Error computing symbol names in model model . ?The following symbol 'symbol ' needs to be changed or mangled to make symbol names?unique using the symbol format string 'storage class'. ?Consider changing one of the symbols or adding $M to the symbol format string.  The symbol referred to in the error message are unused in the generated code.? ,,Embedded Coder,Other,"R2020b Update 4, R2021a",10 Mar 2021
2373642," Grouping components in a System Composer model and then synchronizing the related allocation set causes error ""Uniqueness constraint violation""","The error ""Uniqueness constraint violation"" appears when synchronizing an allocation set in the Allocation Editor. The error appears if at least one of the following actions were taken on either of the allocated System Composer models: Select one or more components in the model editor and select ""Group Selected Components"" from the context menu. Select one or more components in the model editor and press CTRL+G on the keyboard.  ",,System Composer,Other,"R2020b Update 3, R2021a Update 5, R2021b",31 Oct 2023
2373585, rosgenmsg throws an error at the build time while creating a custom message for a message definition.,"When executing the rosgenmsg  function, a failure occurs during the build time. The build log contains the following error: CMake Error: CMake was unable to find a build program corresponding to ""Ninja"". ??CMAKE_MAKE_PROGRAM is not set. ??You probably need to select a different build tool. CMake Error: CMAKE_C_COMPILER not set, ?after EnableLanguage CMake Error: CMAKE_CXX_COMPILER not set, ?after EnableLanguage?  You may encounter this issue when your OS is Linux and the default shell of MATLAB is tcsh . ",,ROS Toolbox,Other,"R2020b Update 3, R2021a",27 Jul 2023
2373510, Generating custom messages gives an error: Ambiguous output redirect.,"When executing the rosgenmsg  function, an error message is returned: ? ? ?Ambiguous output redirect.?  You may encounter this issue when your OS is Linux and default shell of MATLAB is tcsh . ",,ROS Toolbox,Other,"R2020b Update 3, R2021a, R2021b",05 Apr 2022
2373509, Custom messages with time or duration as a field errors out in ROS Simulink Blocks,"When you add a Blank Message block and set the message type to your own generated custom messages, Simulink gives the following error: Error evaluating 'MaskDialog' callback of ROS Blank Message block (mask) 'BasicModel/ Blank Message'. Callback string is 'ros. slros. internal. block. MessageBlockMask. dispatch('entityTypeEdit', ?gcb);'   This happens when generated custom message definition has time or duration as a field in it.? ",,ROS Toolbox,Other,"R2020b Update 3, R2021a",30 Mar 2024
2373483," Const qualifier mismatch in generated code for DCT, IDCT, 2D DCT, and 2D IDCT blocks","A const  qualifier mismatch might be in the generated code from these blocks: DCT and IDCT (DSP System Toolbox) 2D DCT and 2D IDCT (Computer Vision Toolbox)  The const  qualifier mismatch is at the callsite of MWDSPCG_*_Tbl  functions. The tbl  argument of these functions is not declared as const , but at the callsite, a const  variable is passed as an argument. This can result in a C/C++ compiler warning or error.? ?The following is an example of a compiler warning when compiling generated C code for the DCT block using MSVC 2019:? ? ?warning C4090: 'function': different 'const' qualifiers?  The following is an example of a compiler error when compiling generated C++ code for the DCT block using MSVC 2019:? ? ?error C2664: 'void MWDSPCG_Dct16Plus_YD_Tbl(real_T [],int32_T [],int32_T,real_T [])': cannot convert argument 4 from 'const real_T *' to 'real_T []'  ",,Simulink Coder,Other,R2020b Update 3,10 Dec 2020
