Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
3071832, Error aggregating coverage for top model and subsystems at different model depths,"When you record coverage using the Test Manager in Simulink Test for a combination of test cases for a top model and test harnesses on subsystems in the model, an error might occur when all of these conditions are met: The coverage results for the subsystems-under-test are not compatible with each other (for example, due to a change in active variants). The subsystems are found at different depths within the model (for example,?""model/subsystem1""  and ""model/subsystem2/nestedSubsystem"" ). The path to one of the subsystems has the same number of characters as the path to the parent ?of another subsystem-under-test.? For example, ""model/subsystem1""  has same character length as ""model/subsystem2""  which is the parent of subsystem-under-test ""model/subsystem2/nestedSubsystem"" .  When these conditions are true, you might see an error message similar to: failed assertion in B:\matlab\toolbox\slcoverage\src\slvnv\cv_mlapi.cpp at line 65:  id = ( Object )*(double*)mxGetPr(prhs[0])   You might also see the text ""**** Error **** "" in the Errors section of your test results in the Test Manager. ",,Simulink Coverage,Other,"R2022b Update 7, R2023a Update 6, R2023b",19 Jan 2024
3070937, Incorrect Code Generation: svd?function with?certain input sizes and using cuSOLVER library,"GPU Coder might generate incorrect code for the?svd ?function if all  these? conditions are true: You generate?standalone code (static library, dynamically linked library, or executable program).  Input matrix to svd  has size m -by-n , where?m < n . You enable the use of the NVIDIA cuSOLVER library.  The issue occurs if the?svd ?function call is from a user-written function or? other MATLAB toolbox functions. To verify the existence of this issue in an application, enable GPU error checks in the generated code. For example, use the?SafeBuild  property of the GPU code configuration object. If the issue exists, the application might exit with a?CUSOLVER_STATUS_INVALID_VALUE ?error code . ",,GPU Coder,Incorrect Code Generation,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3068826, MATLAB crashes when the function called by?gpuArray/arrayfun contains a function assigning a single output in square brackets,"When you apply a function using gpuArray/arrayfun ?and that function contains a call to another function that assigns a value to a single output using square brackets (i.e. using multiple left-hand-side assignment syntax to assign a single value), MATLAB crashes.  For example, the call to arrayfun ?in the following code causes MATLAB to crash : X = ones(2,""gpuArray"");arrayfun(@foo,X)  function y = foo(x)[s] = local(x); % Assignment into single value using [ ] syntax causes the crash.y = s+2;end  function y = local(x)y = x*2;end ","To avoid this issue, remove the square brackets. For example:X = ones(2,""gpuArray"");arrayfun(@foo,X)function y = foo(x)s = local(x); % Assign s instead of [s].y = s+2;endfunction y = local(x)y = x*2;end",Parallel Computing Toolbox,Other,"R2022b Update 7, R2023a Update 6, R2023b, R2024a",21 Mar 2024
3066330, Incorrect Code Generation: Neighborhood Processing Subsystem block with fewer output dimensions than input dimensions produces incorrect output,"A Neighborhood Processing Subsystem block produces incorrect output when all ?of the following conditions are met: The Neighborhood Processing Subsystem block has fewer output dimensions than input dimensions (for example, 3-dimensional input and 2-dimensional output) The Neighborhood Processing Subsystem block has one or more output dimensions with a size of 1 (for example, an output matrix is 1-by-10)  When these conditions are met, the Neighborhood Processing Subsystem block incorrectly indexes the input matrix and produces incorrect output. ","Pre-pad the input matrix before the Neighborhood Processing Subsystem block receives the input. With the extra input values, the output is larger and does not have a dimension with size 1.To pre-pad in a way that is consistent with the?Constant?padding method, use a Pad block. To replicate other padding methods for 2-dimensional and 3-dimensional matrices, use an Image Pad block.For input matrices with more than 3 dimensions, use another Neighborhood Processing Subsystem block to pre-pad the input. The pre-padding Neighborhood Processing Subsystem block should contain a Selector block that selects the center pixel of each neighborhood. Set the?Output size?parameter for the Neighborhood block inside the pre-padding subsystem to?Full.These pre-padding methods produce an output matrix that contains the correct output matrix surrounded by extraneous values. Use a Selector block to select the desired output region from the output matrix.",Embedded Coder,Incorrect Code Generation,"R2023a Update 6, R2023b, R2024a",21 Mar 2024
3066120, A2L file generation might cause MATLAB to crash during runtime for a model with a Prelookup block connected to a Bus Selector block,"The?coder.asap2.export ?API parses data from a Simulink model and accumulates it into a structured format that A2L file generation requires. When a model has a Prelookup block connected to a Bus Selector block, arguments passed to?coder.asap2.export() ?from function calls contain incorrect data that might cause MATLAB to crash during runtime.? The stack trace generated by MATLAB includes these lines: [0] 0x00007ffac9b93682 C:\Program Files\MATLAB\R2023a\bin\win64\slcg_mf.dll+02242178 coder::descriptor::BreakpointDataInterface::Impl::getFixAxisMetadata+00000018  [1] 0x00007ffa80308e9d C:\Program Files\MATLAB\R2023a\bin\win64\asap2_util.dll+00757405 mwboost::serialization::singleton_module::unlock+00570029  [2] 0x00007ffa802dc3fb C:\Program Files\MATLAB\R2023a\bin\win64\asap2_util.dll+00574459 mwboost::serialization::singleton_module::unlock+00387083?  ",Use a Prelookup block in conjunction with an Interpolation block without intermediary buses.,Simulink Coder,Other,"R2022b Update 8, R2023a Update 6, R2023b, R2024a",21 Mar 2024
3065506, Custom?DefinitionFile?attribute is ignored for Simulink.VariantVariable with Simulink.Parameter as choice values.,"Custom?DefinitionFile?attribute is ignored for?Simulink.VariantVariable ?with?Simulink.Parameter ?as choice values in the below scenario:? Consider a Simulink.VariantVariable  kv  with Simulink.Parameter  objects kp1  and kp2  as choice values: ?% Create a variant control V = Simulink.VariantControl('Value', 1, 'ActivationTime', 'startup');  % Create choice parameterskp1 = Simulink.Parameter(4.5);kp1?.CoderInfo.StorageClass = 'Custom';kp1?.CoderInfo.CustomStorageClass = 'Const';kp1?.CoderInfo.CustomAttributes.HeaderFile = 'param.h';kp1?.CoderInfo.CustomAttributes.DefinitionFile = 'param.c';  kp2 = Simulink.Parameter(8.5);kp2?.CoderInfo.StorageClass = 'Custom';kp2?.CoderInfo.CustomStorageClass = 'Const';kp2?.CoderInfo.CustomAttributes.HeaderFile = 'param.h';kp2?.CoderInfo.CustomAttributes.DefinitionFile = 'param.c';  % Create variant parameterkv = Simulink.VariantVariable('Choices', {'V == 1', 'kp1', 'V == 2', 'kp2'});?  In the generated code, kp1  and kp2  are defined in model.c  instead of param.c .? ",,Simulink,Other,"R2023a Update 6, R2023b Update 4, R2024a",21 Mar 2024
3065318, Incorrect Code Generation: Generating reusable function code for atomic?subsystem that contain message queues might produce wrong answers,"If a model has multiple atomic subsystems that contain message queues (either as a block, on the line, or internal) and the subsystems are reused for code generation, when running the generated code, the subsystem instances other than the first instance might produce wrong answers for the messages in the queues. When building the model, there is a compiler warning for the wrong generated code with type mismatch of the queue Dwork, but the warning may not appear in SIL mode. ","Manually prevent the reuse of the atomic subsystems with queues by setting the?Function Packaging parameter to?Nonreusable function or?making the subsystems different, for example, by adding a block.",Simulink,Incorrect Code Generation,"R2023b, R2024a",21 Mar 2024
3064963, Incorrect Code Generation: Code generator does not produce an error for a Message Triggered Subsystem that uses a service interface,The code generator incorrectly generates code instead of returning an error for a model that contains a Message Triggered Subsystem block that is configured to use a service interface. ,,Simulink Coder,Incorrect Code Generation,"R2022b Update 8, R2023b, R2024a",21 Mar 2024
3064031, Incorrect Code Generation: Incorrect fixed-point information is generated in C-API file for root-level outputs,"The C-API file (model _capi.c) generated by the code generator may contain incorrect fixed-point information for root-level outputs present in rtwCAPI_Signals  structure. Instead of the actual number, the fxpIndex  (fixed-point index) is incorrectly assigned with zero. This indicates wrongly?that the signal does not have fixed-point information.","Use the Code Descriptor API to get the correct data type from a MATLAB script. For example:codeDesc = coder.getCodeDescriptor(""MODEL_NAME"")outputPorts = codeDesc.getDataInterfaces(""Outports"")outputPorts.Implementation.Type","MATLAB Coder, Simulink Coder",Incorrect Code Generation,"R2022a Update 8, R2022b Update 7, R2023a Update 6, R2023b, R2024a",21 Mar 2024
3062908, Incorrect Code Generation: Loop streaming optimization may generate incorrect code for loops that write to a persistent variable,"Incorrect code might be generated for MATLAB code with loops when loop streaming optimizations are enabled. For example, in the code shown below, generated code would contain an extra cycle updating the state p1.function y = fcn(u1, u2) persistent p1if isempty(p1)    p1 = int32(0);endfor count = 2:100    temp = p1;    p1 = int32(3) + int32(temp)*int32(-2);endy = p1;end ",,HDL Coder,Incorrect Code Generation,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b, R2024a",21 Mar 2024
3061604, MATLAB might crash if a model is forced to close while external mode simulation is terminating,"During an external mode simulation, MATLAB might crash if the model window closes while the simulation is terminating. The stack trace generated by MATLAB includes these lines: [? 0] ExtModeOpenProtocolSendCommand in matlab\bin\win64\libmwsimulink.dll  [? 1] ExtModeStopTargetSim \matlab\bin\win64\libmwsimulink.dll  [? 2] StopMenuSimIfNotStopped \matlab\bin\win64\libmwsimulink.dll  [? 3] SLRunSimulationCommand \matlab\bin\win64\libmwsimulink.dll   ",,Simulink Coder,Other,"R2022b Update 8, R2023a Update 6, R2023b, R2024a",21 Mar 2024
